lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.3,-80.8,2015-09-10,27.4711386835981,32.2192882454543,24.6674846675306,2.52738828987073,-0.166005964773332,0.91873648016292,-1.14591225784207,0.545788530506676,1.6985019913594,-0.935647084773994,0.799904622126215,0.800002992153168,0.799530348059346,2.51656400845772,2.51820965394463,2.51649245865394,2.18705591761736,2.18822569741819,2.18700505762602,101452.85571424,101574.077740473,101302.410530167
26.3,-80.8,2015-09-11,26.881470237525,32.0376785818279,24.2072313847365,8.45466585657582,0.178994176720059,1.04005099515106,-1.00272890239117,0.709869177148797,1.63913699645703,-0.706988310804081,0.799991585519715,0.800002992153168,0.799850903707136,2.51495652286616,2.51649245865394,2.5148897430493,2.1859815003003,2.18700505762602,2.18593699780788,101440.201273138,101584.139489003,101277.713511048
26.3,-80.8,2015-09-12,27.0610254601095,31.1312094781625,23.8591023290508,3.41421213845347,0.299407081618945,2.84112265599965,-0.992600176282101,1.39711822242309,3.41818854427275,-0.915973801579601,0.799958145560107,0.800002992153168,0.799317424234902,2.51313438786327,2.5148897430493,2.51305806807257,2.18484032924461,2.18593699780788,2.18479264800272,101323.126318935,101565.969009471,101054.748130236
26.3,-80.8,2015-09-13,27.3067029772929,30.7485131724919,24.2889996004369,3.18504635254784,1.49157540953015,3.46496010498989,0.0612477357021582,1.28494599368313,2.53271822786549,0.23853729114396,0.799699010246292,0.800002992153168,0.798400213914219,2.5115221322848,2.51305806807257,2.51145535246794,2.1836228682019,2.18479264800272,2.18357200821056,101275.275329356,101361.668543007,101153.363154525
26.3,-80.8,2015-09-14,26.9198100554017,31.3777424031819,24.084579061186,3.07464096090059,-1.48306647323961,-0.26056951658137,-2.49809719340247,-1.15600799002814,0.270980951148747,-2.36403098828265,0.799436170213919,0.800002992153168,0.798507845737565,2.5096999972819,2.51145535246794,2.50962367749121,2.18240222840973,2.18357200821056,2.18235136841839,101591.258320298,101788.26690328,101356.798360058
26.3,-80.8,2015-09-15,26.8907993007612,31.293693099919,24.3123368808835,5.89385755626052,-2.67195447508139,-1.63646487916982,-4.35165407136168,-0.623722002547113,1.9687507762929,-2.78614371366409,0.799853633499757,0.800002992153168,0.798821381918615,2.50814259655299,2.50962367749121,2.50807820172959,2.18132781109267,2.18235136841839,2.18128330860025,101773.65944465,101907.672911632,101615.684430339
26.3,-80.8,2015-09-16,26.5726753199355,30.0364629164574,24.5286892627689,3.26382209145289,-2.86017037701152,-1.69585604590026,-4.807907142911,-0.634126695815492,0.600422158325022,-1.65717337456132,0.799746586631973,0.800002992153168,0.798400213914219,2.50621313684443,2.50807820172959,2.50613204706682,2.18033286251208,2.18128330860025,2.18029153876911,101787.045237253,101918.896581982,101565.573461617
26.3,-80.8,2015-09-17,25.7391059729536,29.3272201528074,23.9212180980593,21.0743005148064,-1.39510193995717,1.11762782921368,-2.84684764920329,-0.806828784910126,0.418358002447091,-1.93432506587881,0.799750778813499,0.800002992153168,0.799034305743059,2.50421212733209,2.50613204706682,2.50412865256102,2.17934109268094,2.18029153876911,2.17929976893798,101317.159108735,101684.583922115,100924.958990723
26.3,-80.8,2015-09-18,24.8454533644708,28.8666159334652,22.9012210210931,10.9002944780375,0.281806501685102,1.89984172281843,-0.728332504163724,0.930963516206246,2.58362716244747,-1.01468536287076,0.799967894819468,0.800002992153168,0.799682436505378,2.50237329737499,2.50412865256102,2.50229697758429,2.17834932284981,2.17929976893798,2.17830799910684,100863.995177763,101045.032486078,100668.372042342
26.3,-80.8,2015-09-19,26.4314233593372,31.1524411393207,23.2074131592844,1.72530803920101,1.06472058184852,3.15833594186997,-1.26538518626492,0.0482615528800653,1.22392717745959,-0.936855093391194,0.799788215969445,0.800002992153168,0.798484447515098,2.50043191269913,2.50229697758429,2.50035082292152,2.17728444178112,2.17830799910684,2.1772399392887,100840.60429062,100971.608915725,100728.520037853
26.3,-80.8,2015-09-20,27.002865038445,31.3600201075043,22.8503352216229,0.267360083556573,0.653308224844545,1.94357940374394,-1.42145964767281,-1.10765888323023,0.283233609980343,-2.2420221179455,0.799695110542547,0.800002992153168,0.798903275697247,2.49848575803636,2.50035082292152,2.49840466825874,2.17628949320053,2.1772399392887,2.17624816945756,101113.326295203,101279.518198131,100937.962626415
26.3,-80.8,2015-09-21,26.9199343454291,30.9366151622576,23.2081150323805,0.742401660590124,-1.17748779415935,-0.142247579761818,-2.250173602051,-0.951056385170771,0.890516799112512,-1.85891081363364,0.799660793149597,0.800002992153168,0.798774585473682,2.49653960337358,2.49840466825874,2.49645851359596,2.17529772336939,2.17624816945756,2.17525639962643,101197.334890934,101313.090322218,101029.779171968
26.3,-80.8,2015-09-22,26.4371041447091,30.7420208463526,23.6734568951217,7.53859949885408,-0.786831652401601,1.34184099353712,-1.43066758049924,-0.37695028984669,1.23462668235478,-1.50203055358098,0.799866600014707,0.800002992153168,0.799284666723449,2.49470315840993,2.49645851359596,2.49462683861924,2.17437906477581,2.17525639962643,2.1743409197823,101211.205847701,101339.690915383,101109.828168871
26.3,-80.8,2015-09-23,25.5511355843934,30.0003164520061,23.2153092316159,5.2099409139484,-0.379466949202574,1.20095962129282,-1.09089485920418,-0.889462326748562,0.287720499129941,-1.7210252586133,0.799943521671066,0.800002992153168,0.799635640060445,2.4928714834332,2.49462683861924,2.49279516364251,2.17339047369413,2.1743409197823,2.17334914995117,101231.282991496,101351.878733627,101065.50208751
26.3,-80.8,2015-09-24,25.7861095368607,29.6779812326036,22.8378769741664,10.5828043788141,-0.872714809201396,-0.104034658532158,-2.3588272094028,0.120044588746155,1.61048993496344,-1.05765595511115,0.799941961789568,0.800002992153168,0.799659038282912,2.49093009875735,2.49279516364251,2.49084900897973,2.1722524813879,2.17334914995117,2.17220480014601,101205.246878081,101329.357227704,101078.752940611
26.3,-80.8,2015-09-25,25.6284001143936,31.1548976951572,22.5585314819025,12.606505368413,-0.879496068064189,0.160002815265559,-1.50294985318667,0.0794900137401701,1.55889070974306,-1.25093733386307,0.799980861334418,0.800002992153168,0.799857923173876,2.48898394409457,2.49084900897973,2.48890285431696,2.17132746529539,2.17220480014601,2.17128932030189,101213.543082285,101336.007375995,101018.357727691
26.3,-80.8,2015-09-26,25.9665421008154,31.0978705060958,22.4034175276554,1.02527817756739,-0.628464799383797,0.197294943212577,-1.26975895435747,0.127292640449352,1.46380317430349,-0.882322132957614,0.799908424337366,0.800002992153168,0.799560765748553,2.4870377894318,2.48890285431696,2.48695669965418,2.17041198545127,2.17128932030189,2.17037384045777,101209.433092867,101318.949374802,101085.65030631
26.3,-80.8,2015-09-27,26.2727342390067,30.7279833844298,23.8747190054399,11.244043156896,-0.987785194741617,1.13834567807314,-1.60861088236989,-0.10557259209831,1.4441298911091,-0.887671885405212,0.799996655134583,0.800002992153168,0.799911739085549,2.48520134446815,2.48695669965418,2.48512502467745,2.16935028313204,2.17037384045777,2.16930578063962,101243.026848477,101359.74024722,101073.956922884
26.3,-80.8,2015-09-28,25.8445624056487,29.7844904749429,23.6746851730399,1.29323504702476,-0.0286447085158088,1.5628313813713,-1.24950150213934,1.12806306505182,2.227092047714,-0.715789516443677,0.799941571819193,0.800002992153168,0.799537367526086,2.48325995979229,2.48512502467745,2.48317887001468,2.16835533455145,2.16930578063962,2.16831401080849,101182.493605838,101317.589679055,101032.201902572
26.3,-80.8,2015-09-29,26.3509199774455,29.6381499343976,23.9670153175824,4.77727113587135,0.647198377750345,3.18987311180047,-1.15120681921726,0.818115377882856,2.04640847311287,-0.479710118110967,0.799971794523213,0.800002992153168,0.799591183437759,2.48125895027996,2.48317887001468,2.48117547550888,2.16736356472031,2.16831401080849,2.16732224097735,101007.148478356,101138.727883936,100867.011230148
26.3,-80.8,2015-09-30,26.9187060675109,31.5186434272321,23.6341520017378,0.519718547176104,1.59298736137784,2.0945895020973,1.0105856101065,-0.886291304128413,0.847373634212528,-2.79632550058049,0.799923828167156,0.800002992153168,0.799553746281813,2.47931041062372,2.48117547550888,2.47922932084611,2.16644490612673,2.16732224097735,2.16640676113323,100811.695304903,101011.559248954,100550.820164555
26.3,-80.7,2015-09-01,27.789109129684,32.5242521057273,22.9136792685496,0.991858167122821,-0.87741469158155,0.171052334657268,-1.72808381079274,0.0966897554802969,0.835983838678932,-0.850741336250826,0.788597918582295,0.789069002794619,0.787840596115133,2.43670488746709,2.43813111355574,2.43664287763715,2.10489160160721,2.10606138140803,2.10484074161587,101695.346119969,101803.446052168,101581.815645362
26.3,-80.7,2015-09-02,28.1130820529775,32.5968959711779,23.8129541729796,0.533526595311553,-0.655273312144064,0.314005491787505,-2.36757474558791,0.0319534365478715,0.722258456002576,-0.649866760476503,0.788789978991707,0.789069002794619,0.788360036653887,2.4352166515485,2.43664287763715,2.43515464171856,2.10381718429014,2.10484074161587,2.10377268179772,101682.328063262,101809.206217788,101454.696453862
26.3,-80.7,2015-09-03,28.3646085126288,33.1289157780524,24.1273933200505,0.399249767632472,0.053440175993086,1.41389306790389,-2.37471089352839,0.687614494587889,1.67882870816501,-0.190996058600277,0.788903947833637,0.789193013373691,0.788474687943972,2.4338929801786,2.43515464171856,2.43383812532903,2.10267601323445,2.10377268179772,2.10262833199256,101433.016517201,101630.146648742,101209.333175831
26.3,-80.7,2015-09-04,28.0276874929471,32.9552021867576,24.0547494546,3.38855034471924,0.536981340137385,1.67263598032641,-1.45506860248926,0.358971435962264,1.47087865334709,-0.865410012316821,0.789043947198061,0.789162595684484,0.788825661280968,2.43257646378907,2.43383812532903,2.43252160893951,2.10145855219174,2.10262833199256,2.1014076922004,101359.131474352,101528.045858992,101239.963412756
26.3,-80.7,2015-09-05,27.0551692064636,30.649373597662,24.5453587488022,25.6749230240421,0.333984787701507,1.8970793429705,-2.42627531735636,-0.589394424341692,0.84271417240333,-2.61892080651175,0.789110827117277,0.789345101819722,0.788926273637574,2.43109538285086,2.43252160893951,2.43103337302092,2.10023791239957,2.1014076922004,2.10018705240823,101411.446798301,101511.30924043,101294.845677464
26.3,-80.7,2015-09-06,26.0331030660994,30.9804822307663,22.9389467000107,13.4545381334441,0.147504964773027,1.1374248847905,-1.2649247896236,-0.658308439741933,0.255449411784753,-1.4521570549566,0.788914672018934,0.789223431062897,0.788383434876353,2.42971685663139,2.43103337302092,2.42965961678837,2.09901727260741,2.10018705240823,2.09896641261607,101389.306419216,101470.543089753,101267.701206
26.3,-80.7,2015-09-07,25.7059570915171,30.6119988552925,22.5594088232727,13.5380881595555,-0.182244537976599,1.64662357009176,-1.38163533819853,0.803683989223811,2.62746061798585,-0.670748052288095,0.789086258983688,0.789223431062897,0.789017526705193,2.42828824554928,2.42965961678837,2.4282286207128,2.09794285529034,2.09896641261607,2.09789835279792,101375.377778387,101490.196873736,101235.538221142
26.3,-80.7,2015-09-08,26.8638576095187,32.2887736819722,23.8906866183772,5.32810452230599,-0.697150223310906,1.004140057128,-1.45760078401653,1.22635757574895,2.7498146336422,-0.748405749108065,0.788897513322459,0.789069002794619,0.787948227938478,2.42680239462415,2.4282286207128,2.42674038479421,2.0968747954722,2.09789835279792,2.09683029297978,101443.266769005,101564.337374574,101310.667591614
26.3,-80.7,2015-09-09,27.2378024350218,31.8013228167026,24.2800507184611,5.2964748695638,-0.862432617545222,0.489877008772209,-2.16039625699336,0.515804030901188,1.4494796435567,-0.531481915990948,0.788851399325681,0.789069002794619,0.788154132296182,2.42547872325425,2.42674038479421,2.42542386840468,2.09566051317895,2.09683029297978,2.09560965318761,101519.954639223,101650.418476247,101380.382900838
26.3,-80.7,2015-09-10,27.4821273842596,32.2270088495118,24.7846974745861,2.68732691128403,-0.167655719404733,0.6687411039255,-0.963364989558204,0.529530747866866,1.7102369322122,-0.41999997788939,0.788976092352908,0.78928426644131,0.788505105633179,2.42410735201516,2.42542386840468,2.42405011217214,2.09443987338679,2.09560965318761,2.09438901339545,101465.688357892,101588.070245799,101313.461148331
26.3,-80.7,2015-09-11,26.8922761587343,32.0669817835918,24.2521512628895,8.62474983830266,0.23340730476621,1.09575898875093,-1.57362073762947,0.727442826318057,1.64707533879862,-0.643654144730905,0.789020548975595,0.789253848752103,0.788734408213349,2.42267874093305,2.42405011217214,2.42261911609657,2.09329234483217,2.09438901339545,2.09324466359029,101453.91153859,101597.143124695,101291.706016375
26.3,-80.7,2015-09-12,27.1661602009689,31.4454731569594,24.0563286690663,3.15998134471441,0.286199452971042,3.1330141265973,-0.850567812434506,1.37397191445424,3.37780654192637,-0.968781035417181,0.789021816379312,0.789069002794619,0.788451289721506,2.42130259970704,2.42261911609657,2.42124535986402,2.09207488378946,2.09324466359029,2.09202402379812,101335.666421986,101580.975106173,101075.736888226
26.3,-80.7,2015-09-13,27.3598333084352,31.0629523195628,24.1972296931165,3.56639254315643,1.48893772043924,3.37011839687772,0.0962378804425705,1.32961355040958,2.59139293212947,0.335177980519923,0.78878383695831,0.789069002794619,0.787590235134742,2.41987398862493,2.42124535986402,2.41981436378845,2.0910004664724,2.09202402379812,2.09095596397998,101288.233641857,101376.204926633,101171.385303611
26.3,-80.7,2015-09-14,26.9215720493201,31.4421392597527,24.1665227451604,3.95848087997935,-1.50300740276683,-0.485243077546123,-2.56646609463867,-1.1513269566365,0.336385989137122,-2.42546685510023,0.788664116053356,0.789069002794619,0.787688507669101,2.41849784739892,2.41981436378845,2.4184406075559,2.08978618417915,2.09095596397998,2.08973532418781,101604.175429897,101803.272999982,101370.790865385
26.3,-80.7,2015-09-15,26.9284006896513,31.2742161215011,24.2479400243127,5.42060633692936,-2.65730810692936,-1.63738567245246,-4.29985944921304,-0.581959418923928,2.04985992630487,-2.83411891303287,0.788899463174331,0.789069002794619,0.787948227938478,2.41706923631681,2.4184406075559,2.41700961148033,2.08863865562454,2.08973532418781,2.08859097438266,101787.910498183,101923.692599709,101626.685605022
26.3,-80.7,2015-09-16,26.6583623270893,29.9408327071082,24.6223893211036,2.79713551703048,-2.88434120068089,-1.61781881519631,-4.81297150596554,-0.60415657726497,0.682394171634991,-1.59452949912654,0.788831608329178,0.789069002794619,0.787543438689809,2.41393773990478,2.41700961148033,2.41380418027106,2.08603208106835,2.08859097438266,2.0859208248373,101800.837908507,101935.905139693,101578.577097309
26.3,-80.7,2015-09-17,25.7805530415163,29.5068996654194,23.9017411196414,23.0920336453974,-1.45981644285289,1.04948912629814,-2.76604803865142,-0.738792013862852,0.565907626405035,-1.78781087787847,0.78891428204856,0.789069002794619,0.788238365897062,2.41067745384594,2.41380418027106,2.41054150921876,2.08358126523564,2.0859208248373,2.08347954525296,101330.739585047,101695.585096798,100942.956418069
26.3,-80.7,2015-09-18,24.8898907048702,29.1538574980607,22.9071869424103,10.8143573083229,0.363162424845239,2.03842111185611,-0.816268262656076,0.911096088769804,2.5123546540327,-0.89267649253361,0.789039950001723,0.789069002794619,0.788711009990883,2.4074696376432,2.41054150921876,2.40733607800948,2.08106687441376,2.08347954525296,2.08096197568162,100878.163825494,101058.03612177,100679.373217024
26.3,-80.7,2015-09-19,26.4799915153545,31.1777085707818,23.3284862683686,1.70979160578031,1.0868867618088,3.19056370676245,-1.29277878642353,0.0671294969963248,1.26292859852917,-1.06214284426075,0.788859491210951,0.789069002794619,0.787573856379016,2.40420935158436,2.40733607800948,2.40407340695718,2.07832997112976,2.08096197568162,2.07821553614925,100852.602575517,100980.607629398,100741.523673545
26.3,-80.7,2015-09-20,27.0757940398408,31.3014137039766,22.9226281505254,0.229165785905632,0.651284397942071,1.93575266084148,-1.45276661928265,-1.17000794703819,0.328102501476326,-2.38077053626384,0.788722416624335,0.789069002794619,0.7877587023365,2.40100153538163,2.40407340695718,2.40086797574791,2.07580286531005,2.07821553614925,2.07569796657791,101123.493111131,101288.516911804,100946.961340088
26.3,-80.7,2015-09-21,26.9167393606061,30.7471094262996,23.3916548470212,0.956647798975863,-1.12428320729666,-0.0982797005156425,-2.62838944289637,-0.971772294850247,0.725364763875375,-1.79540407490087,0.788735383139285,0.789314684130516,0.787697866958088,2.39774124932279,2.40086797574791,2.39760530469561,2.07321218450115,2.07569796657791,2.07310410701955,101210.332346191,101323.275679453,101041.769216285
26.3,-80.7,2015-09-22,26.5366970125802,31.3198378727503,23.6988997948567,5.84432432649446,-0.788136109552011,1.24907107031089,-1.39452644415552,-0.396213712974532,1.53162422952627,-1.40642530016261,0.788911162285564,0.789099420483825,0.788306220742214,2.39453343312005,2.39760530469561,2.39439987348633,2.07069143618035,2.07310410701955,2.07058653744821,101222.829186195,101350.692090066,101110.817038505
26.3,-80.7,2015-09-23,25.5820764900483,30.0783998339518,23.3284862683686,5.85685683041117,-0.327173564025839,1.50274961967888,-0.976486293835858,-0.912896255816736,0.329828228072325,-1.7084274544625,0.78899178866048,0.789162595684484,0.788565941011591,2.39127314706121,2.39439987348633,2.39113720243403,2.06810075537146,2.07058653744821,2.06799267788986,101242.740488312,101363.868777944,101076.503262192
26.3,-80.7,2015-09-24,25.8319360010962,29.5941073976148,23.1191526174447,11.5913725511592,-0.896166263118695,-0.0992004937982849,-2.37056732375649,0.095474556335614,1.66139886954542,-1.08992704245634,0.789021816379312,0.789253848752103,0.788666553368197,2.38806533085847,2.39113720243403,2.38793177122476,2.06550689581311,2.06799267788986,2.06539881833151,101219.121955139,101343.34973303,101090.767706668
26.3,-80.7,2015-09-25,25.6138508700048,31.1431413207969,22.5702878562628,16.8568145538816,-0.847584825862613,0.0663120987566916,-1.28334065527645,0.0134162566958452,1.54612033293266,-1.7186092413789,0.789051454127769,0.789132177995278,0.788886496659381,2.38491475449876,2.38793177122476,2.3847835798585,2.06298614749231,2.06539881833151,2.06288124876017,101227.747782554,101346.983828937,101028.370032739
26.3,-80.7,2015-09-26,26.007718655789,31.228769838526,22.4425469527653,0.901743496102638,-0.612983962319371,0.106596804872298,-1.45046463607605,0.0776276671219874,1.48140558558269,-0.936164802752794,0.788953864041565,0.789193013373691,0.788542542789125,2.38160199858382,2.3847835798585,2.38146366896318,2.06039546668341,2.06288124876017,2.06028738920181,101222.09989484,101330.939419119,101096.651480993
26.3,-80.7,2015-09-27,26.3394852949209,30.7318436864585,23.909988128521,11.6468736399332,-0.93699769024587,0.803407121511955,-1.52182611548084,-0.179865122056081,1.35042293694634,-0.941341982540792,0.789086063998501,0.789253848752103,0.788987109015986,2.37833694253806,2.38146366896318,2.37820099791088,2.05772849588751,2.06028738920181,2.05761723965645,101256.275641433,101371.730291537,101084.958097566
26.3,-80.7,2015-09-28,25.957278838182,29.9994391106359,23.7529440232596,0.879662417773187,0.127573626842496,1.53060361647881,-1.24466733740547,1.07716851152481,2.18325859217562,-0.740122261447268,0.789040534957285,0.789069002794619,0.788741427680089,2.37512912633532,2.37820099791088,2.3749955667016,2.0551314575797,2.05761723965645,2.0550233800981,101194.742198361,101328.566131996,101038.209285601
26.3,-80.7,2015-09-29,26.4244558066224,30.2278988034297,24.0080748937066,4.92885475467352,0.599345901843022,3.23982614738382,-1.15650138059245,0.707640113628965,2.04537303715527,-0.606723595576519,0.78899422597532,0.789069002794619,0.788322599497941,2.37181398542692,2.3749955667016,2.37167565580628,2.05268382049645,2.0550233800981,2.05258210051377,101019.106590424,101151.731519628,100881.028457216
26.3,-80.7,2015-09-30,26.9430669128894,31.4424901963008,23.6204654763631,0.369969135277905,1.55524442838619,1.92286155488449,0.468698763271433,-0.93796962515111,0.873777251131318,-2.89020502740285,0.788980382027027,0.789069002794619,0.788575300300578,2.36865863908029,2.37167565580628,2.36852746444003,2.05002320719946,2.05258210051377,2.04991195096841,100821.862120831,101022.560423637,100560.807747862
26.3,-80.6,2015-09-01,27.6820296154541,32.4596797808824,23.130382586983,1.80527734990766,-1.00561597299612,-0.163886221903915,-1.9182276236584,0.218526053157851,0.929863365501297,-0.587050312382127,0.662633295456647,0.66266712538663,0.662582891785751,2.19618306708533,2.19629277678445,2.19617829709841,2.38009501474925,2.38009501474925,2.38009501474925,101679.136898546,101786.437494457,101576.821853708
26.3,-80.6,2015-09-02,28.058716132739,32.5010902935547,23.9770170092024,1.01274567365068,-0.768156813638009,0.125703265487128,-2.45251792591167,0.0688624141198075,0.805265905270144,-0.76117612591846,0.66233818537579,0.66266712538663,0.661536991241503,2.19595887770015,2.19617829709841,2.19594933772632,2.38009501474925,2.38009501474925,2.38009501474925,101665.327746131,101791.208790442,101450.691531843
26.3,-80.6,2015-09-03,28.3047372752924,33.0957522742597,24.2270592997025,0.374781545699837,0.0293364935005816,1.1017441450881,-2.07476248170761,0.628191975465645,1.67382410103661,-0.179951408385881,0.662479744621711,0.663163167702918,0.661766293821674,2.1956750634785,2.19594933772632,2.1956631385112,2.38009501474925,2.38009501474925,2.38009501474925,101415.22407429,101612.149221397,101190.346878851
26.3,-80.6,2015-09-04,27.9442742621777,32.8144766309815,24.0572060104365,2.6336161802124,0.529202555218396,1.4500342042476,-1.38163533819853,0.406601490011846,1.66916463922742,-0.776535092622855,0.662506262607173,0.663032137657106,0.661506573552296,2.19544371911295,2.1956631385112,2.19543417913911,2.38009501474925,2.38009501474925,2.38009501474925,101340.509823049,101507.032379262,101220.977115776
26.3,-80.6,2015-09-05,26.9611693898274,30.4560075596754,24.4828920432457,28.503091407914,0.33435885997258,1.61393540855795,-2.06394316063657,-0.548638514566174,0.805611050589344,-2.42046224797183,0.662886483722252,0.664176310735713,0.661894984045239,2.19532446943998,2.19543417913911,2.19531969945307,2.38009501474925,2.38009501474925,2.38009501474925,101392.239035725,101490.320482441,101283.844502782
26.3,-80.6,2015-09-06,26.0839157537888,30.974165372901,22.9294714132128,15.0294561256445,0.14609500005898,1.20280120785811,-0.794169223872658,-0.644272530094471,0.251480240613955,-1.38485371771262,0.662648894271625,0.663284838459743,0.662269355604701,2.19510028005481,2.19531969945307,2.19509074008098,2.3800219035117,2.38009501474925,2.38001872476224,101368.015849973,101451.532071032,101249.703778654
26.3,-80.6,2015-09-07,25.7996352163176,30.514438494929,22.8678820490264,13.8997404154378,-0.181333336290651,1.64570277680912,-1.22440988518733,0.77986896219902,2.63522638766785,-0.669194898351695,0.662743267102239,0.663284838459743,0.662650746630903,2.19481646583316,2.19509074008098,2.19480454086586,2.38001872476224,2.38001872476224,2.38001872476224,101357.004374565,101473.188316025,101217.293576388
26.3,-80.6,2015-09-08,26.9913353106052,32.2868435309578,23.9785962236688,4.33923028468715,-0.750939897571934,0.479978480983803,-1.42145964767281,1.31366496045155,2.92066156664614,-0.114718943057106,0.662656791171707,0.66266712538663,0.662606290008217,2.19469483116673,2.19480454086586,2.19469006117982,2.38001872476224,2.38001872476224,2.38001872476224,101424.765636189,101546.339947228,101287.280824761
26.3,-80.6,2015-09-09,27.3257559073819,31.6646330312292,24.4753469074622,5.88669612545097,-0.767993756494208,0.331730762478372,-1.72463083598283,0.500991544285527,1.47967985898669,-0.744781723256467,0.662552474096544,0.66266712538663,0.662147684847876,2.19447064178156,2.19469006117982,2.19446110180772,2.38001872476224,2.38001872476224,2.38001872476224,101502.955352165,101632.421048901,101363.399064868
26.3,-80.6,2015-09-10,27.4387574758605,32.1097960424564,24.8666411585605,3.64457149616069,-0.15220365713039,0.704421843627894,-0.922159490159955,0.506614536777491,1.88022100191814,-0.336302237983422,0.662803810002871,0.663528179973393,0.662391026361526,2.19424168240947,2.19446110180772,2.19423214243563,2.38001872476224,2.38001872476224,2.38001872476224,101448.480996181,101571.061688088,101297.416738513
26.3,-80.6,2015-09-11,26.9580402056071,32.0239920564532,24.3997200813531,8.60863661898117,0.305305913585873,1.08309808111459,-1.58927422343439,0.72088506525326,1.69401510220981,-0.534243078544547,0.662503825292333,0.663406509216568,0.66178969204414,2.19395786818782,2.19423214243563,2.19394594322052,2.38001872476224,2.38001872476224,2.38001872476224,101435.703976447,101580.134566983,101283.720894077
26.3,-80.6,2015-09-12,27.1970791730895,31.5891816733942,24.1963523517463,4.11662914369027,0.193036274280356,2.79324140530224,-0.794859818834639,1.372138329946,3.52915276439551,-1.00484872127357,0.662632905486273,0.66266712538663,0.662276375071441,2.19383623352139,2.19394594322052,2.19383146353447,2.37987250228713,2.38001872476224,2.37986614478822,101318.708337829,101566.982600846,101073.734427216
26.3,-80.6,2015-09-13,27.3399688375788,31.1468261545516,24.1328328365456,2.89441161886022,1.47791697583762,3.35722729092073,0.232975682914971,1.35887899726673,2.69390109193183,0.202987323266373,0.662654451349461,0.66266712538663,0.662589911252491,2.19361204413622,2.19383146353447,2.19360250416238,2.37986614478822,2.37986614478822,2.37986614478822,101269.773711942,101359.221090662,101154.3767459
26.3,-80.6,2015-09-14,26.9697527128989,31.4109059069745,24.2602228034951,3.88567300008225,-1.47307202948426,-0.479257921208947,-2.50891651447352,-1.18359804398168,0.391091522230302,-2.48414155936421,0.662651526571652,0.66266712538663,0.662606290008217,2.19338308476413,2.19360250416238,2.19337354479029,2.37986614478822,2.37986614478822,2.37986614478822,101585.716530055,101786.26444227,101356.798360058
26.3,-80.6,2015-09-15,26.9612644351425,31.1529675441428,24.2870694494225,6.26028409934922,-2.71977817619864,-1.58490045534184,-4.2469138354611,-0.495342324859728,2.14650061568083,-2.84481841792807,0.662654841319835,0.66266712538663,0.662566513030024,2.19309927054247,2.19337354479029,2.19308734557518,2.37986614478822,2.37986614478822,2.37986614478822,101770.824685031,101907.672911632,101608.688177676
26.3,-80.6,2015-09-16,26.6614476442411,29.8938072096668,24.7497792880531,2.97915521677324,-2.93455320937498,-1.68618771643251,-4.66748616730803,-0.589027707440042,0.533981684379047,-1.68443985477811,0.662648114330876,0.66266712538663,0.662566513030024,2.19133199038915,2.19308734557518,2.19125567059845,2.37891569870005,2.37986614478822,2.37887437495708,101783.464705118,101917.907712348,101561.593261339
26.3,-80.6,2015-09-17,25.7274885109768,29.3194995487498,23.9212180980593,26.0777535070794,-1.50029298090238,1.16666007151439,-2.89104572677013,-0.633573025199275,0.700341728233384,-1.72430413914569,0.662654353856867,0.66266712538663,0.662606290008217,2.18939060571329,2.19125567059845,2.18930951593567,2.37785081763136,2.37887437495708,2.37780631513894,101313.658922258,101675.585208442,100927.950321367
26.3,-80.6,2015-09-18,24.963770159417,29.2612440817702,22.8464749195941,10.5613200863854,0.405422999879848,2.11254497110883,-0.519312429003893,0.930510512974797,2.60985820670666,-0.659185684094899,0.662664298101415,0.66266712538663,0.662643727164164,2.18755416074964,2.18930951593567,2.18747784095894,2.37700209152587,2.37780631513894,2.37696712528182,100859.828534356,101039.025103049,100663.378250688
26.3,-80.6,2015-09-19,26.5367262572926,31.2343848232952,23.3988490462567,1.48898082248582,1.15470894203343,3.28816779472255,-1.12197163249336,0.0803672580931364,1.29123051470356,-1.12064497586512,0.662654548842054,0.66266712538663,0.662582891785751,2.18572248577291,2.18747784095894,2.18564616598221,2.37601667919365,2.37696712528182,2.37597535545069,100833.019866539,100959.618871408,100721.52378519
26.3,-80.6,2015-09-20,27.0823156106924,31.2468430707517,22.9598274246208,0.227375428203246,0.664472843396585,1.9134234237374,-1.55520487197662,-1.21209410439812,0.31533212466593,-2.45877337840302,0.66257665225976,0.66266712538663,0.662245957382235,2.18378110109706,2.18564616598221,2.18370001131944,2.37495179812497,2.37597535545069,2.37490729563254,101101.991377019,101263.523231795,100924.958990723
